"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171026","100","100번(하계동~용산구청)","110000257","11358","노원구민체육센터","22","153","20171029"
"20171026","100","100번(하계동~용산구청)","110000276","11377","상명초등학교","26","48","20171029"
"20171026","100","100번(하계동~용산구청)","110000274","11375","중계건영2차아파트","4","93","20171029"
"20171026","100","100번(하계동~용산구청)","110000265","11366","중계역","10","32","20171029"
"20171026","100","100번(하계동~용산구청)","110000343","11444","하계한신청구아파트","0","15","20171029"
"20171026","100","100번(하계동~용산구청)","110000387","11489","한성여객종점","0","12","20171029"
"20171026","100","100번(하계동~용산구청)","100000005","01005","혜화동로터리","66","218","20171029"
"20171026","100","100번(하계동~용산구청)","100000003","01003","명륜3가.성대입구","134","223","20171029"
"20171026","100","100번(하계동~용산구청)","100000002","01002","창경궁.서울대학교병원","124","175","20171029"
"20171026","100","100번(하계동~용산구청)","100000102","01198","원남동","149","178","20171029"
"20171026","100","100번(하계동~용산구청)","100000151","01247","광장시장","78","179","20171029"
"20171026","100","100번(하계동~용산구청)","101000063","02162","을지로4가","95","239","20171029"
"20171026","100","100번(하계동~용산구청)","101000061","02160","을지로3가","122","329","20171029"
"20171026","100","100번(하계동~용산구청)","101000059","02158","을지로2가.기업은행본점.서울노동청","209","278","20171029"
"20171026","100","100번(하계동~용산구청)","101000041","02140","롯데백화점","349","230","20171029"
"20171026","100","100번(하계동~용산구청)","101000032","02127","북창동.남대문시장","123","156","20171029"
"20171026","100","100번(하계동~용산구청)","101000008","02008","숭례문","118","132","20171029"
"20171026","100","100번(하계동~용산구청)","101000004","02004","서울역버스환승센터","317","165","20171029"
"20171026","100","100번(하계동~용산구청)","102000012","03012","갈월동","106","82","20171029"
"20171026","100","100번(하계동~용산구청)","102000010","03010","숙대입구역","227","106","20171029"
"20171026","100","100번(하계동~용산구청)","102000008","03008","삼각지역","160","99","20171029"
"20171026","100","100번(하계동~용산구청)","102000006","03006","KT용산지사","63","80","20171029"
"20171026","100","100번(하계동~용산구청)","102000004","03004","신용산역","375","144","20171029"
"20171026","100","100번(하계동~용산구청)","102000002","03002","한강대교북단.LG유플러스","359","124","20171029"
"20171026","100","100번(하계동~용산구청)","102000120","03214","이촌동동부센트레빌","34","213","20171029"
"20171026","100","100번(하계동~용산구청)","102000122","03216","이촌1동충신교회앞","78","301","20171029"
"20171026","100","100번(하계동~용산구청)","102000124","03218","이촌동한강맨션.이촌역","297","301","20171029"
"20171026","100","100번(하계동~용산구청)","102000126","03220","신용산초등학교","92","238","20171029"
"20171026","100","100번(하계동~용산구청)","102000128","03222","이촌동점보아파트","66","333","20171029"
"20171026","100","100번(하계동~용산구청)","102000130","03224","금강병원.반도아파트","81","272","20171029"
"20171026","100","100번(하계동~용산구청)","102000132","03226","서빙고신동아아파트","60","349","20171029"
"20171026","100","100번(하계동~용산구청)","102000063","03157","서빙고역1번출구","127","138","20171029"
"20171026","100","100번(하계동~용산구청)","102000061","03155","한강중학교","53","198","20171029"
"20171026","100","100번(하계동~용산구청)","102000059","03153","용산구청.크라운호텔","189","192","20171029"
"20171026","100","100번(하계동~용산구청)","102000060","03154","용산구청.크라운호텔","98","23","20171029"
"20171026","100","100번(하계동~용산구청)","102000175","03269","한강중학교","54","6","20171029"
"20171026","100","100번(하계동~용산구청)","102000176","03270","금호베스트빌앞","31","9","20171029"
"20171026","100","100번(하계동~용산구청)","102000243","03336","서빙고초등학교","2","9","20171029"
"20171026","100","100번(하계동~용산구청)","102000173","03267","서빙고역교차로","15","16","20171029"
"20171026","100","100번(하계동~용산구청)","102000231","03325","서빙고역1번출구","66","61","20171029"
"20171026","100","100번(하계동~용산구청)","102000131","03225","서빙고신동아아파트","558","89","20171029"
"20171025","100","100번(하계동~용산구청)","102000126","03220","신용산초등학교","106","232","20171028"
"20171025","100","100번(하계동~용산구청)","102000128","03222","이촌동점보아파트","109","313","20171028"
"20171025","100","100번(하계동~용산구청)","102000130","03224","금강병원.반도아파트","83","309","20171028"
"20171025","100","100번(하계동~용산구청)","102000132","03226","서빙고신동아아파트","59","413","20171028"
"20171025","100","100번(하계동~용산구청)","102000063","03157","서빙고역1번출구","111","148","20171028"
"20171025","100","100번(하계동~용산구청)","102000061","03155","한강중학교","52","212","20171028"
"20171025","100","100번(하계동~용산구청)","102000059","03153","용산구청.크라운호텔","137","172","20171028"
"20171025","100","100번(하계동~용산구청)","102000060","03154","용산구청.크라운호텔","108","7","20171028"
"20171025","100","100번(하계동~용산구청)","102000175","03269","한강중학교","70","12","20171028"
"20171025","100","100번(하계동~용산구청)","102000176","03270","금호베스트빌앞","34","5","20171028"
"20171025","100","100번(하계동~용산구청)","102000243","03336","서빙고초등학교","3","11","20171028"
"20171025","100","100번(하계동~용산구청)","102000173","03267","서빙고역교차로","23","16","20171028"
"20171025","100","100번(하계동~용산구청)","102000231","03325","서빙고역1번출구","84","52","20171028"
"20171025","100","100번(하계동~용산구청)","102000131","03225","서빙고신동아아파트","585","96","20171028"
"20171025","100","100번(하계동~용산구청)","102000129","03223","이촌동현대아파트","479","93","20171028"
"20171025","100","100번(하계동~용산구청)","102000127","03221","이촌동강촌아파트","460","97","20171028"
"20171025","100","100번(하계동~용산구청)","102000125","03219","신용산초등학교","238","178","20171028"
"20171025","100","100번(하계동~용산구청)","102000123","03217","이촌동한가람아파트.이촌역","373","214","20171028"
"20171025","100","100번(하계동~용산구청)","102000121","03215","이촌동두산위브트레지움.한강대우아파트","423","144","20171028"
"20171025","100","100번(하계동~용산구청)","102000001","03001","한강대교북단.LG유플러스","233","514","20171028"
"20171025","100","100번(하계동~용산구청)","102000003","03003","신용산역","95","292","20171028"
"20171025","100","100번(하계동~용산구청)","102000005","03005","KT용산지사","73","131","20171028"
"20171025","100","100번(하계동~용산구청)","102000007","03007","삼각지역","89","175","20171028"
"20171025","100","100번(하계동~용산구청)","102000009","03009","숙대입구역","130","322","20171028"
"20171025","100","100번(하계동~용산구청)","102000011","03011","갈월동","103","147","20171028"
"20171025","100","100번(하계동~용산구청)","101000007","02007","서울역버스환승센터","109","242","20171028"
"20171025","100","100번(하계동~용산구청)","101000114","02219","남대문시장앞","150","209","20171028"
"20171025","100","100번(하계동~용산구청)","101000043","02142","롯데영프라자","186","219","20171028"
"20171025","100","100번(하계동~용산구청)","101000057","02156","을지로입구.로얄호텔","157","164","20171028"
"20171025","100","100번(하계동~용산구청)","101000060","02159","을지로2가.파인에빈뉴","170","116","20171028"
"20171025","100","100번(하계동~용산구청)","101000062","02161","을지로3가","91","73","20171028"
"20171025","100","100번(하계동~용산구청)","101000064","02163","을지로4가.베스트웨스턴국도","94","67","20171028"
"20171025","100","100번(하계동~용산구청)","101000067","02166","을지로5가.중부시장","57","74","20171028"
"20171025","100","100번(하계동~용산구청)","101000070","02169","을지로6가.국립중앙의료원","76","70","20171028"
"20171025","100","100번(하계동~용산구청)","101000071","02170","광희동","58","51","20171028"
"20171025","100","100번(하계동~용산구청)","101000102","02206","퇴계로6가","122","52","20171028"
"20171025","100","100번(하계동~용산구청)","110000327","11428","한성여객종점","10","0","20171028"
"20171025","100","100번(하계동~용산구청)","110000286","11387","노원평생학습관","26","1","20171028"
"20171025","100","100번(하계동~용산구청)","110000273","11374","서울시립북서울미술관","67","1","20171028"
